 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
89,34196,255,255,255,780.179,947.351,213.322,204.103,58.727,3
90,38236,255,255,255,1363.100,953.476,233.723,208.296,5.610,3
91,28145,255,255,255,1169.040,1042.221,190.880,187.737,57.995,3
92,39279,255,255,255,324.823,1129.051,226.637,220.668,113.790,3
93,44867,255,255,255,557.020,1139.366,244.120,234.010,33.333,3
94,37455,255,255,255,982.021,1153.926,219.318,217.443,9.354,3
95,30793,255,255,255,775.281,1155.493,203.398,192.759,82.027,3
96,37405,255,255,255,1362.573,1161.440,235.368,202.345,167.812,3
97,32874,255,255,255,1174.901,1248.980,220.589,189.749,112.399,3
98,43071,255,255,255,332.045,1361.108,237.073,231.320,73.023,3
99,40869,255,255,255,564.281,1369.860,229.680,226.559,155.040,3
100,37200,255,255,255,787.282,1370.311,225.081,210.433,70.553,3
101,38800,255,255,255,1005.900,1373.145,223.226,221.308,98.216,3
102,40441,255,255,255,1361.778,1374.213,231.564,222.362,179.736,3
103,39161,255,255,255,1384.735,326.367,225.398,221.214,76.448,4
104,39484,255,255,255,552.709,337.862,234.266,214.596,62.077,4
105,32519,255,255,255,976.279,328.884,218.199,189.755,80.821,4
106,40275,255,255,255,769.539,344.245,240.897,212.870,92.054,4
107,38740,255,255,255,332.411,343.639,229.203,215.203,93.550,4
108,43449,255,255,255,1173.262,416.607,235.892,234.518,111.095,4
109,31347,255,255,255,1388.587,538.759,210.479,189.626,155.223,4
110,35991,255,255,255,595.860,550.859,219.224,209.034,173.965,4
111,35251,255,255,255,811.804,564.279,217.021,206.814,53.714,4
112,37750,255,255,255,335.027,565.605,230.773,208.277,29.269,4
113,34064,255,255,255,1019.615,588.821,212.905,203.714,89.597,4
114,29065,255,255,255,1214.932,630.215,196.968,187.881,112.630,4
115,36783,255,255,255,473.462,728.514,216.934,215.889,52.188,4
116,34454,255,255,255,689.209,744.216,212.902,206.049,98.216,4
117,33440,255,255,255,1384.863,739.301,208.879,203.837,31.857,4
118,29504,255,255,255,891.368,751.075,196.610,191.066,46.547,4
119,33963,255,255,255,1179.487,825.424,217.536,198.786,147.914,4
120,44734,255,255,255,334.630,909.757,244.177,233.262,137.479,4
121,37359,255,255,255,568.488,923.376,223.365,212.956,6.531,4
122,40052,255,255,255,999.644,936.761,234.221,217.725,126.723,4
123,38543,255,255,255,1366.833,948.655,234.195,209.545,178.320,4
124,34374,255,255,255,784.171,956.120,213.813,204.695,56.276,4
125,27978,255,255,255,1178.403,1045.027,190.301,187.191,63.647,4
126,39378,255,255,255,320.473,1143.960,227.346,220.534,110.021,4
127,45038,255,255,255,553.394,1150.059,244.187,234.837,34.617,4
128,37574,255,255,255,978.639,1158.060,219.157,218.294,8.633,4
129,37861,255,255,255,1361.548,1158.774,237.087,203.327,169.540,4
130,30763,255,255,255,772.092,1164.622,203.583,192.397,84.884,4
131,32989,255,255,255,1172.011,1250.302,219.949,190.966,109.636,4
132,43136,255,255,255,324.238,1377.800,237.598,231.157,82.080,4
133,40536,255,255,255,1359.175,1372.757,231.789,222.668,177.914,4
134,38705,255,255,255,1002.866,1377.704,222.886,221.103,130.995,4
135,37406,255,255,255,782.268,1380.274,225.775,210.948,70.323,4
136,40939,255,255,255,557.393,1382.048,229.866,226.763,166.192,4
137,39115,255,255,255,329.372,342.952,230.688,215.888,91.997,5
138,39395,255,255,255,548.364,340.650,234.313,214.070,63.426,5
139,40182,255,255,255,763.602,350.390,240.255,212.946,91.685,5
140,32917,255,255,255,970.259,338.144,221.590,189.139,79.753,5
141,39031,255,255,255,1377.419,339.971,225.030,220.841,90.462,5
142,43319,255,255,255,1166.635,425.195,236.543,233.173,106.048,5
143,35927,255,255,255,600.703,549.778,219.244,208.643,173.720,5
144,31160,255,255,255,1385.493,549.257,209.900,189.015,158.779,5
145,35245,255,255,255,815.340,566.171,216.975,206.823,54.835,5
146,37822,255,255,255,335.737,565.265,231.083,208.394,31.494,5
147,33726,255,255,255,1020.157,594.774,213.137,201.472,94.351,5
148,28967,255,255,255,1212.974,638.269,197.014,187.204,111.630,5
149,36784,255,255,255,477.103,724.867,216.690,216.138,49.978,5
150,34424,255,255,255,691.847,743.730,213.148,205.631,103.023,5
151,33414,255,255,255,1382.608,748.253,209.288,203.279,24.044,5
152,29474,255,255,255,892.270,754.379,196.352,191.123,47.761,5
153,33953,255,255,255,1183.335,833.543,217.827,198.461,146.425,5
154,44598,255,255,255,338.849,904.181,244.390,232.350,135.991,5
155,37216,255,255,255,570.555,920.153,222.858,212.623,4.979,5
156,40467,255,255,255,1001.405,939.879,236.728,217.651,129.452,5
157,34452,255,255,255,785.170,953.896,214.141,204.844,57.405,5
158,38168,255,255,255,1368.769,956.149,232.151,209.333,2.552,5
159,28122,255,255,255,1180.280,1051.130,190.494,187.964,57.544,5
160,39342,255,255,255,329.276,1136.623,227.125,220.547,115.073,5
161,45056,255,255,255,562.113,1145.224,244.536,234.595,29.091,5
162,37431,255,255,255,987.032,1160.937,219.482,217.141,3.624,5
163,30767,255,255,255,780.731,1162.124,203.432,192.565,85.286,5
164,37578,255,255,255,1366.313,1164.754,235.953,202.777,169.372,5
165,32852,255,255,255,1179.685,1256.183,220.662,189.559,110.061,5
166,43071,255,255,255,336.366,1368.216,236.969,231.422,72.950,5
167,40946,255,255,255,568.711,1375.632,229.818,226.849,174.517,5
168,37365,255,255,255,792.059,1377.003,226.154,210.364,74.399,5
169,38769,255,255,255,1010.394,1379.096,223.562,220.799,117.335,5
170,40925,255,255,255,1366.986,1379.065,232.089,224.514,175.184,5
171,38897,255,255,255,316.985,342.824,228.493,216.747,84.482,6
172,38646,255,255,255,532.737,347.593,231.850,212.230,59.005,6
