 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
1,990,255,255,255,1324.038,187.635,0.000,0.000,0.000,1
2,865,255,255,255,1047.965,187.678,0.000,0.000,0.000,1
3,903,255,255,255,894.242,189.094,0.000,0.000,0.000,1
4,854,255,255,255,468.074,190.571,0.000,0.000,0.000,1
5,782,255,255,255,753.309,188.792,0.000,0.000,0.000,1
6,836,255,255,255,603.538,190.056,0.000,0.000,0.000,1
7,838,255,255,255,1184.869,191.087,0.000,0.000,0.000,1
8,848,255,255,255,1053.866,1532.743,0.000,0.000,0.000,1
9,956,255,255,255,518.349,1534.435,0.000,0.000,0.000,1
10,893,255,255,255,660.950,1533.685,0.000,0.000,0.000,1
11,903,255,255,255,779.353,1535.746,0.000,0.000,0.000,1
12,857,255,255,255,912.511,1536.506,0.000,0.000,0.000,1
13,934,255,255,255,1309.363,1535.828,0.000,0.000,0.000,1
14,912,255,255,255,1173.469,1536.772,0.000,0.000,0.000,1
15,1008,255,255,255,1323.557,201.919,37.801,33.952,82.491,2
16,869,255,255,255,1047.604,201.781,33.906,32.633,103.455,2
17,853,255,255,255,467.896,204.963,34.929,31.094,115.316,2
18,800,255,255,255,752.688,203.035,33.119,30.755,109.028,2
19,935,255,255,255,893.895,203.540,34.822,34.188,129.441,2
20,848,255,255,255,602.992,204.380,33.017,32.702,152.004,2
21,821,255,255,255,1184.600,205.259,32.553,32.112,24.478,2
22,949,255,255,255,518.247,1519.816,35.302,34.227,22.482,2
23,890,255,255,255,660.753,1519.094,34.764,32.597,35.966,2
24,844,255,255,255,1053.895,1518.344,33.771,31.820,37.746,2
25,919,255,255,255,778.980,1520.993,35.026,33.407,64.639,2
26,935,255,255,255,1309.113,1521.248,35.421,33.609,146.011,2
27,855,255,255,255,912.184,1522.120,35.393,30.758,104.260,2
28,913,255,255,255,1173.281,1522.375,34.963,33.249,143.428,2
29,984,255,255,255,1323.399,179.186,37.372,33.524,83.063,3
30,846,255,255,255,1047.713,179.285,33.605,32.054,94.342,3
31,771,255,255,255,752.945,180.101,32.772,29.955,119.448,3
32,893,255,255,255,893.793,180.555,33.937,33.503,144.313,3
33,823,255,255,255,467.769,182.138,34.051,30.774,118.170,3
34,827,255,255,255,603.065,181.749,32.715,32.186,156.305,3
35,796,255,255,255,1184.381,182.443,32.204,31.471,12.888,3
36,953,255,255,255,516.632,1543.906,35.365,34.311,23.207,3
37,883,255,255,255,659.152,1543.163,34.403,32.679,45.400,3
38,832,255,255,255,1052.553,1542.056,33.138,31.967,31.589,3
