 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
61,34342,255,255,255,1422.497,1051.087,211.605,206.638,43.323,2
62,33531,255,255,255,500.797,1157.520,210.003,203.297,90.614,2
63,34414,255,255,255,296.167,1168.474,213.126,205.593,117.145,2
64,38775,255,255,255,1225.836,1166.338,236.744,208.537,23.141,2
65,35610,255,255,255,708.388,1173.267,213.633,212.233,105.012,2
66,27101,255,255,255,908.197,1191.095,188.966,182.605,57.154,2
67,35665,255,255,255,1421.113,1264.814,215.275,210.940,137.471,2
68,40337,255,255,255,1018.011,1367.064,232.322,221.066,79.049,2
69,39145,255,255,255,560.185,1368.096,233.171,213.753,83.947,2
70,41197,255,255,255,788.096,1372.099,241.640,217.074,23.854,2
71,36041,255,255,255,344.618,1377.212,215.660,212.783,97.812,2
72,37514,255,255,255,1240.871,1379.213,226.215,211.146,156.185,2
73,31137,255,255,255,336.389,330.760,209.148,189.554,87.280,3
74,36646,255,255,255,534.664,343.337,229.022,203.732,82.859,3
75,31987,255,255,255,1144.583,329.702,208.167,195.646,34.350,3
76,39392,255,255,255,744.850,352.961,237.365,211.301,84.882,3
77,42390,255,255,255,1370.715,352.033,235.202,229.473,129.672,3
78,37616,255,255,255,951.187,418.079,222.787,214.977,89.740,3
79,30626,255,255,255,1204.694,502.843,217.058,179.649,27.817,3
80,36199,255,255,255,352.137,538.656,221.963,207.647,6.139,3
81,36446,255,255,255,572.506,558.451,218.899,211.990,178.774,3
82,34728,255,255,255,1389.450,579.891,218.433,202.428,98.573,3
83,45094,255,255,255,799.300,598.293,248.575,230.979,35.860,3
84,36585,255,255,255,1031.198,624.129,224.286,207.688,128.948,3
85,28095,255,255,255,1229.379,689.828,198.744,179.989,136.474,3
86,37499,255,255,255,343.313,751.301,219.766,217.254,54.966,3
87,31479,255,255,255,541.608,768.653,213.994,187.297,77.487,3
88,32420,255,255,255,908.699,790.285,209.216,197.301,93.259,3
89,29306,255,255,255,720.092,808.468,201.842,184.865,87.196,3
90,34270,255,255,255,1380.031,829.585,212.480,205.355,167.616,3
91,32477,255,255,255,1102.531,831.605,204.969,201.743,101.826,3
92,40472,255,255,255,371.190,974.905,231.274,222.811,13.054,3
93,37772,255,255,255,598.564,979.634,221.839,216.792,116.042,3
94,28534,255,255,255,1234.955,972.817,198.043,183.448,57.254,3
95,40036,255,255,255,824.313,991.810,226.094,225.462,81.601,3
96,38060,255,255,255,1040.591,1036.156,226.163,214.268,113.616,3
97,33906,255,255,255,1385.847,1092.938,211.588,204.031,55.830,3
98,33705,255,255,255,540.865,1187.685,211.976,202.450,99.141,3
99,35343,255,255,255,746.173,1194.357,213.239,211.031,126.445,3
100,34814,255,255,255,338.871,1197.756,216.272,204.957,91.027,3
101,39432,255,255,255,1185.912,1202.925,237.591,211.314,33.401,3
102,26833,255,255,255,943.267,1214.854,187.063,182.638,46.595,3
103,35598,255,255,255,1381.783,1303.416,216.603,209.253,143.255,3
104,39151,255,255,255,556.790,1409.730,235.923,211.292,83.064,3
105,39778,255,255,255,773.153,1411.944,239.506,211.464,57.832,3
106,39736,255,255,255,991.668,1413.628,231.060,218.963,80.982,3
107,36368,255,255,255,345.176,1417.376,218.715,211.715,101.666,3
108,37062,255,255,255,1209.332,1420.976,226.585,208.261,141.372,3
109,35971,255,255,255,562.751,305.230,224.615,203.903,81.721,4
110,30800,255,255,255,368.803,298.316,211.251,185.636,82.879,4
111,32006,255,255,255,1119.888,297.201,204.250,199.516,20.242,4
112,39285,255,255,255,771.157,316.610,238.255,209.939,81.194,4
113,42193,255,255,255,1337.787,317.241,234.075,229.507,112.624,4
114,37305,255,255,255,954.031,428.362,221.272,214.659,77.778,4
115,31155,255,255,255,1157.479,482.764,219.492,180.726,31.389,4
116,36165,255,255,255,383.552,507.766,220.621,208.714,9.694,4
117,35600,255,255,255,601.857,512.308,218.258,207.678,13.439,4
118,34043,255,255,255,1354.250,538.877,213.558,202.965,120.427,4
119,44593,255,255,255,787.858,631.014,250.966,226.236,72.017,4
120,35969,255,255,255,1007.718,637.661,219.380,208.757,125.712,4
121,28017,255,255,255,1208.260,665.027,196.818,181.245,138.061,4
122,37547,255,255,255,376.655,725.414,221.055,216.264,56.116,4
123,31274,255,255,255,580.010,714.749,210.080,189.543,53.207,4
124,33560,255,255,255,1349.950,807.966,208.926,204.522,179.542,4
125,32460,255,255,255,904.449,821.953,208.463,198.258,94.744,4
126,32362,255,255,255,1102.862,827.069,205.088,200.912,37.363,4
127,28919,255,255,255,712.109,845.403,196.177,187.692,59.829,4
128,40434,255,255,255,384.698,947.069,231.350,222.529,2.317,4
129,28258,255,255,255,1229.238,968.618,197.628,182.055,45.869,4
130,37356,255,255,255,597.097,1014.790,221.905,214.340,117.621,4
131,39650,255,255,255,819.699,1022.080,225.924,223.455,73.945,4
132,38233,255,255,255,1036.303,1035.347,227.452,214.022,102.914,4
133,33453,255,255,255,1353.828,1111.381,211.085,201.785,43.567,4
134,39021,255,255,255,1163.782,1217.753,240.137,206.895,74.529,4
135,35990,255,255,255,371.015,1228.221,224.353,204.249,86.581,4
136,33373,255,255,255,571.023,1226.834,211.442,200.962,95.646,4
137,35143,255,255,255,773.811,1233.096,212.992,210.080,107.912,4
138,26889,255,255,255,967.948,1234.135,190.806,179.429,79.865,4
139,34890,255,255,255,1351.700,1317.768,215.902,205.757,137.928,4
140,39088,255,255,255,1000.448,1442.811,234.455,212.273,89.317,4
141,38438,255,255,255,580.803,1446.424,234.858,208.384,88.253,4
142,38066,255,255,255,790.137,1449.487,231.649,209.227,63.978,4
143,36110,255,255,255,374.454,1451.843,220.182,208.812,92.789,4
144,35844,255,255,255,1207.839,1456.992,225.915,202.014,125.482,4
145,31155,255,255,255,326.118,336.675,208.364,190.377,89.914,5
146,36528,255,255,255,525.544,348.033,226.227,205.585,78.888,5
147,32036,255,255,255,1143.822,337.966,207.043,197.010,26.225,5
148,39325,255,255,255,738.062,361.425,236.287,211.904,86.282,5
149,41764,255,255,255,1365.468,359.705,233.114,228.110,98.857,5
150,37627,255,255,255,947.827,420.144,222.448,215.368,95.705,5
151,30885,255,255,255,1200.362,512.522,217.848,180.511,20.300,5
152,36416,255,255,255,343.872,542.915,224.343,206.676,6.257,5
153,36275,255,255,255,581.039,554.721,219.494,210.423,13.326,5
154,33835,255,255,255,1392.876,581.281,213.066,202.191,114.809,5
155,44984,255,255,255,799.640,602.867,250.182,228.935,73.836,5
156,36544,255,255,255,1023.925,628.270,223.674,208.022,131.647,5
157,28125,255,255,255,1238.932,696.828,198.635,180.280,135.283,5
158,37310,255,255,255,334.329,756.002,220.379,215.558,33.499,5
159,31435,255,255,255,536.834,759.422,210.656,189.999,72.416,5
160,32536,255,255,255,907.749,801.022,208.632,198.561,94.369,5
161,29167,255,255,255,715.070,813.277,198.173,187.395,83.040,5
162,32546,255,255,255,1105.322,830.871,205.965,201.193,131.812,5
163,33579,255,255,255,1385.970,838.809,208.153,205.397,171.200,5
164,37548,255,255,255,580.056,970.662,221.189,216.139,139.427,5
165,40545,255,255,255,351.652,973.406,234.714,219.942,6.530,5
166,28659,255,255,255,1236.029,976.673,197.301,184.944,52.706,5
167,39945,255,255,255,815.655,997.285,226.141,224.902,171.560,5
168,38060,255,255,255,1034.995,1029.079,225.676,214.730,120.607,5
169,34114,255,255,255,1389.208,1100.042,211.204,205.655,53.680,5
170,33566,255,255,255,531.044,1179.256,211.521,202.049,97.047,5
171,39144,255,255,255,1186.023,1187.357,236.479,210.758,54.438,5
172,35480,255,255,255,329.241,1193.486,219.244,206.046,94.603,5
173,35228,255,255,255,735.664,1197.489,213.223,210.360,142.513,5
174,26914,255,255,255,933.520,1205.316,187.291,182.966,69.832,5
175,35824,255,255,255,1385.995,1313.012,216.569,210.614,137.625,5
176,39051,255,255,255,550.063,1400.388,234.232,212.274,90.257,5
177,39484,255,255,255,988.015,1403.609,230.622,217.987,88.932,5
178,38581,255,255,255,768.158,1407.534,230.283,213.315,44.491,5
179,36119,255,255,255,1201.349,1409.428,224.068,205.242,121.647,5
180,36136,255,255,255,336.759,1410.616,216.141,212.869,99.498,5
181,31243,255,255,255,292.665,371.964,204.919,194.125,84.327,6
182,36408,255,255,255,494.146,385.595,226.632,204.543,83.262,6
183,39226,255,255,255,706.961,391.470,232.968,214.382,80.177,6
184,38978,255,255,255,928.541,391.595,231.253,214.607,93.439,6
185,32651,255,255,255,1140.372,375.602,208.778,199.123,46.568,6
186,41917,255,255,255,1407.209,395.898,233.864,228.211,148.063,6
187,31415,255,255,255,1234.252,539.523,219.980,181.829,24.923,6
188,35941,255,255,255,365.824,565.337,220.586,207.455,3.101,6
189,44442,255,255,255,809.528,595.911,248.291,227.900,55.020,6
190,36445,255,255,255,584.500,584.091,217.835,213.020,29.138,6
191,34550,255,255,255,1424.493,619.375,214.589,204.999,113.313,6
192,36995,255,255,255,1034.531,625.862,223.106,211.126,119.393,6
193,28207,255,255,255,1260.873,727.133,197.110,182.205,128.470,6
194,37521,255,255,255,303.567,769.787,223.636,213.620,11.933,6
195,32085,255,255,255,511.351,786.742,211.878,192.809,74.923,6
196,32778,255,255,255,903.345,794.298,207.157,201.462,79.949,6
197,29946,255,255,255,704.635,794.285,199.634,190.992,107.735,6
198,32793,255,255,255,1100.856,833.632,206.285,202.406,107.872,6
199,33751,255,255,255,1423.042,849.611,210.098,204.538,178.698,6
200,39792,255,255,255,385.159,971.556,230.908,219.415,4.458,6
201,28979,255,255,255,1250.643,961.205,197.903,186.440,59.559,6
202,37183,255,255,255,609.253,978.575,220.419,214.785,123.048,6
203,39897,255,255,255,829.671,997.880,227.708,223.086,102.149,6
204,38265,255,255,255,1046.512,1039.234,225.211,216.333,117.534,6
205,34257,255,255,255,1424.120,1060.562,209.619,208.079,99.336,6
206,33561,255,255,255,498.459,1159.913,210.896,202.618,100.868,6
207,38670,255,255,255,1227.061,1166.250,234.528,209.937,20.655,6
208,34759,255,255,255,294.831,1170.733,214.485,206.339,100.280,6
209,35599,255,255,255,706.070,1177.490,213.628,212.173,122.555,6
210,26967,255,255,255,907.190,1191.508,188.348,182.298,64.438,6
211,35870,255,255,255,1419.467,1274.846,215.518,211.913,133.096,6
212,39231,255,255,255,572.854,1367.736,233.985,213.477,85.099,6
213,40099,255,255,255,1015.744,1367.967,231.900,220.163,82.173,6
214,38982,255,255,255,793.433,1372.497,232.150,213.799,46.330,6
215,36140,255,255,255,357.572,1377.752,217.002,212.048,96.736,6
216,36275,255,255,255,1234.436,1378.586,222.234,207.830,138.234,6
217,36819,255,255,255,535.606,342.353,229.836,203.969,83.051,7
218,30907,255,255,255,336.711,333.279,206.940,190.161,85.870,7
219,31962,255,255,255,1147.969,331.163,206.472,197.098,30.327,7
220,39557,255,255,255,746.927,355.367,237.380,212.172,83.661,7
221,42395,255,255,255,1370.076,353.629,235.185,229.517,135.322,7
222,37737,255,255,255,955.139,420.077,223.062,215.403,97.278,7
223,30737,255,255,255,1202.920,506.900,218.310,179.266,29.828,7
224,36177,255,255,255,361.461,540.487,220.717,208.692,7.773,7
225,36421,255,255,255,583.067,555.226,219.069,211.681,13.051,7
226,34369,255,255,255,1389.307,579.124,216.236,202.371,101.101,7
227,44934,255,255,255,803.537,600.462,249.557,229.253,64.340,7
228,36717,255,255,255,1029.228,629.710,223.653,209.027,129.568,7
229,28176,255,255,255,1232.517,693.534,198.943,180.327,138.388,7
230,37440,255,255,255,342.434,756.310,220.637,216.056,61.932,7
231,31486,255,255,255,542.418,763.738,213.428,187.835,78.642,7
232,32493,255,255,255,909.585,800.332,209.892,197.108,94.287,7
233,29571,255,255,255,719.648,811.646,202.288,186.126,85.394,7
234,32432,255,255,255,1105.011,834.243,204.529,201.897,112.727,7
235,33868,255,255,255,1380.737,835.735,209.577,205.758,161.222,7
236,37516,255,255,255,591.751,976.557,221.333,215.815,137.435,7
237,40966,255,255,255,362.426,977.532,236.051,220.967,7.794,7
238,28614,255,255,255,1235.191,977.960,198.349,183.678,56.019,7
239,39985,255,255,255,817.989,998.729,226.010,225.257,84.153,7
240,38159,255,255,255,1037.517,1035.104,226.765,214.255,126.492,7
241,34006,255,255,255,1386.006,1099.662,211.023,205.180,60.453,7
242,33681,255,255,255,541.389,1186.148,212.456,201.849,96.588,7
243,34949,255,255,255,339.556,1199.723,217.577,204.518,93.195,7
244,35427,255,255,255,746.353,1204.034,213.559,211.216,120.883,7
245,39516,255,255,255,1184.344,1204.104,237.192,212.120,20.967,7
246,26782,255,255,255,943.632,1214.476,186.600,182.743,59.831,7
247,35621,255,255,255,1381.583,1310.839,216.756,209.240,138.069,7
248,38997,255,255,255,556.329,1409.215,235.611,210.739,86.762,7
249,39709,255,255,255,992.190,1413.974,230.932,218.935,82.287,7
250,38658,255,255,255,772.917,1416.764,230.396,213.636,46.447,7
251,36253,255,255,255,344.995,1418.721,218.119,211.622,100.822,7
252,36002,255,255,255,1206.573,1420.902,222.691,205.842,127.874,7
253,30933,255,255,255,366.959,301.619,211.495,186.223,86.554,8
254,35725,255,255,255,561.546,306.152,223.657,203.376,79.851,8
255,39337,255,255,255,769.335,318.394,238.247,210.225,79.972,8
256,32032,255,255,255,1118.913,298.203,203.827,200.094,4.654,8
257,42048,255,255,255,1337.375,318.377,232.724,230.045,119.169,8
258,37161,255,255,255,952.897,427.315,221.186,213.914,78.265,8
259,31096,255,255,255,1156.788,482.844,220.270,179.746,28.829,8
260,35625,255,255,255,594.889,513.794,218.480,207.612,16.976,8
261,33944,255,255,255,1353.492,539.507,213.215,202.700,114.015,8
262,36423,255,255,255,381.812,564.999,220.142,210.660,37.591,8
263,44596,255,255,255,781.951,630.363,250.594,226.588,72.099,8
264,36220,255,255,255,1003.960,636.197,219.713,209.895,133.461,8
265,27950,255,255,255,1205.438,663.737,196.072,181.500,138.955,8
266,31464,255,255,255,572.190,716.350,209.516,191.209,51.156,8
267,37713,255,255,255,376.292,786.957,222.082,216.216,97.312,8
268,32892,255,255,255,1352.024,798.903,205.737,203.558,34.868,8
269,32513,255,255,255,902.339,819.398,207.855,199.162,101.521,8
270,32316,255,255,255,1101.508,825.699,204.104,201.593,38.389,8
271,29135,255,255,255,709.872,844.643,195.658,189.596,74.939,8
272,28283,255,255,255,1235.593,961.834,197.032,182.767,47.171,8
273,40407,255,255,255,382.817,1008.460,231.601,222.140,10.297,8
274,39720,255,255,255,825.075,1021.125,226.558,223.223,96.159,8
275,37010,255,255,255,604.070,1018.336,220.775,213.442,124.466,8
276,38151,255,255,255,1043.194,1032.429,226.305,214.645,116.181,8
277,33639,255,255,255,1353.064,1112.552,210.655,203.321,43.591,8
278,39174,255,255,255,1163.176,1221.089,240.135,207.708,73.187,8
279,35830,255,255,255,370.735,1232.474,222.513,205.023,87.699,8
280,33161,255,255,255,570.635,1227.844,210.730,200.360,98.480,8
281,35111,255,255,255,773.364,1231.687,212.924,209.956,107.707,8
282,26634,255,255,255,966.800,1224.069,188.561,179.844,83.665,8
283,34900,255,255,255,1351.506,1319.954,215.495,206.204,136.642,8
284,38550,255,255,255,999.621,1429.835,231.593,211.938,89.364,8
285,38261,255,255,255,580.531,1446.968,234.501,207.740,87.846,8
286,38197,255,255,255,789.890,1449.307,231.702,209.898,65.739,8
287,35582,255,255,255,1206.068,1458.271,223.967,202.282,126.899,8
288,35916,255,255,255,374.265,1453.604,218.728,209.071,91.302,8
289,31028,255,255,255,326.576,339.000,207.374,190.506,81.645,9
290,36482,255,255,255,525.963,348.584,226.271,205.286,75.929,9
291,32068,255,255,255,1143.815,338.863,206.644,197.587,24.530,9
292,39531,255,255,255,738.128,363.264,237.540,211.890,85.342,9
293,41558,255,255,255,1365.446,360.742,232.854,227.238,110.418,9
294,37716,255,255,255,948.605,421.638,222.939,215.402,101.952,9
295,31134,255,255,255,1200.857,514.045,218.959,181.043,21.947,9
296,36102,255,255,255,361.991,543.639,220.611,208.360,3.572,9
297,36205,255,255,255,582.355,555.206,218.518,210.956,15.766,9
298,34010,255,255,255,1393.293,582.806,214.269,202.096,114.167,9
299,44954,255,255,255,799.873,603.459,250.314,228.662,71.160,9
300,36478,255,255,255,1024.133,630.183,223.107,208.175,132.127,9
301,28237,255,255,255,1239.926,699.470,199.255,180.434,134.129,9
302,37364,255,255,255,331.038,755.460,220.175,216.070,97.968,9
303,31619,255,255,255,534.510,760.045,211.592,190.265,71.731,9
304,32553,255,255,255,906.730,801.656,208.083,199.189,98.800,9
305,29422,255,255,255,713.239,813.691,199.308,187.956,80.595,9
306,32517,255,255,255,1104.656,832.333,205.659,201.314,125.190,9
307,32683,255,255,255,1388.569,838.411,205.689,202.312,65.878,9
308,37403,255,255,255,577.407,971.070,221.223,215.272,150.661,9
309,40842,255,255,255,347.180,974.652,236.498,219.882,5.740,9
310,28717,255,255,255,1237.647,976.031,197.677,184.966,52.041,9
311,39908,255,255,255,815.138,997.412,225.982,224.852,140.288,9
312,38174,255,255,255,1035.451,1030.108,226.487,214.602,131.147,9
313,34211,255,255,255,1389.448,1101.623,211.137,206.305,60.025,9
314,39305,255,255,255,1187.136,1188.437,237.072,211.095,58.658,9
315,33647,255,255,255,531.483,1179.484,211.498,202.559,98.851,9
316,35160,255,255,255,329.360,1194.683,217.455,205.868,92.065,9
317,35273,255,255,255,736.538,1198.235,213.145,210.707,139.234,9
318,26767,255,255,255,934.499,1205.507,186.433,182.805,79.878,9
319,35837,255,255,255,1385.918,1315.036,216.797,210.469,137.081,9
320,39094,255,255,255,549.308,1400.979,234.693,212.090,90.459,9
321,39371,255,255,255,987.561,1404.239,230.261,217.704,91.219,9
322,38637,255,255,255,767.475,1408.631,230.280,213.628,43.318,9
323,35841,255,255,255,1200.925,1410.977,222.003,205.557,123.565,9
324,36148,255,255,255,335.999,1411.066,216.055,213.025,94.932,9
325,31247,255,255,255,294.220,372.908,207.714,191.537,80.150,10
326,36549,255,255,255,495.692,386.030,225.790,206.102,83.543,10
327,39188,255,255,255,709.687,392.158,232.864,214.270,77.546,10
328,38843,255,255,255,932.595,392.382,230.076,214.957,91.102,10
329,32317,255,255,255,1144.942,377.357,209.297,196.597,39.748,10
330,42067,255,255,255,1407.359,396.503,234.630,228.280,159.881,10
331,31209,255,255,255,1234.734,542.159,219.638,180.918,26.877,10
332,35704,255,255,255,371.621,566.257,219.791,206.831,168.683,10
333,44450,255,255,255,812.564,596.154,248.163,228.058,59.260,10
334,36328,255,255,255,588.210,584.735,217.003,213.150,42.110,10
335,34662,255,255,255,1424.805,620.193,215.689,204.615,112.322,10
336,36857,255,255,255,1035.314,629.157,222.788,210.639,118.117,10
337,28461,255,255,255,1263.347,731.065,198.462,182.593,125.173,10
338,37607,255,255,255,300.218,765.011,219.907,217.740,150.540,10
339,32107,255,255,255,508.412,785.184,212.221,192.629,66.210,10
340,30248,255,255,255,703.934,793.028,201.404,191.222,104.803,10
341,32830,255,255,255,903.319,797.223,206.753,202.176,82.557,10
342,32700,255,255,255,1101.401,836.093,205.835,202.274,103.194,10
343,32657,255,255,255,1424.886,851.486,206.384,201.470,51.498,10
344,40182,255,255,255,379.685,969.271,232.740,219.822,3.030,10
345,28864,255,255,255,1252.787,960.766,197.862,185.739,61.058,10
346,37120,255,255,255,605.257,975.406,220.593,214.253,131.749,10
347,39709,255,255,255,825.630,998.282,227.361,222.373,109.765,10
348,38374,255,255,255,1043.889,1040.197,225.556,216.617,129.105,10
349,34130,255,255,255,1423.666,1062.882,210.266,206.670,87.097,10
350,33639,255,255,255,497.987,1158.253,211.978,202.051,101.784,10
351,38789,255,255,255,1225.234,1166.543,235.106,210.066,24.527,10
352,34684,255,255,255,294.836,1171.151,213.850,206.504,96.390,10
353,35625,255,255,255,704.816,1178.993,213.865,212.093,120.528,10
354,26890,255,255,255,905.402,1191.898,187.936,182.176,74.269,10
355,35902,255,255,255,1419.199,1277.504,215.735,211.889,139.268,10
356,39143,255,255,255,571.004,1367.962,233.498,213.443,91.149,10
357,40020,255,255,255,1014.543,1368.681,231.847,219.779,84.109,10
358,38900,255,255,255,792.220,1373.478,232.041,213.450,42.860,10
359,35989,255,255,255,355.712,1378.216,216.249,211.897,94.868,10
360,36119,255,255,255,1233.085,1379.493,220.615,208.454,140.484,10
361,31429,255,255,255,337.541,331.612,211.735,188.994,79.477,11
362,36509,255,255,255,535.675,344.102,227.794,204.064,79.093,11
363,32314,255,255,255,1147.526,331.354,206.542,199.201,29.408,11
364,39613,255,255,255,746.954,355.296,237.693,212.193,79.765,11
365,42258,255,255,255,1369.946,353.981,235.170,228.790,132.248,11
366,37658,255,255,255,954.891,419.657,223.057,214.957,101.040,11
367,30789,255,255,255,1203.594,508.529,218.705,179.245,34.191,11
368,35971,255,255,255,362.810,541.098,219.236,208.906,176.510,11
369,36383,255,255,255,582.225,556.907,218.172,212.330,20.058,11
370,34305,255,255,255,1389.141,578.893,215.784,202.418,95.867,11
371,44951,255,255,255,802.796,599.320,249.587,229.312,67.261,11
372,36612,255,255,255,1027.237,629.397,223.217,208.836,127.786,11
373,28198,255,255,255,1234.856,696.614,199.137,180.292,135.285,11
374,37434,255,255,255,339.702,755.750,222.969,213.763,94.073,11
375,31643,255,255,255,539.802,766.578,214.043,188.229,78.802,11
376,32395,255,255,255,907.731,799.968,209.520,196.862,96.878,11
377,29688,255,255,255,718.056,811.258,203.675,185.590,85.197,11
378,32581,255,255,255,1385.083,832.762,205.454,201.911,68.797,11
379,32454,255,255,255,1103.277,833.622,204.803,201.763,114.467,11
380,41256,255,255,255,362.764,977.953,238.086,220.630,7.435,11
381,37377,255,255,255,593.058,978.374,221.231,215.114,140.840,11
382,28618,255,255,255,1237.893,973.381,198.002,184.026,54.974,11
383,40030,255,255,255,819.058,998.398,226.789,224.736,112.682,11
384,38344,255,255,255,1040.193,1035.462,227.371,214.720,132.230,11
385,33979,255,255,255,1385.633,1099.483,210.717,205.316,65.111,11
386,33705,255,255,255,542.108,1186.906,212.536,201.916,97.397,11
387,35017,255,255,255,339.841,1200.206,217.438,205.047,90.137,11
388,35389,255,255,255,747.430,1203.751,213.349,211.198,125.167,11
389,39669,255,255,255,1184.880,1205.824,237.573,212.601,25.291,11
390,26799,255,255,255,944.845,1213.983,186.481,182.976,66.781,11
391,35527,255,255,255,1381.245,1310.746,216.364,209.067,137.792,11
392,39057,255,255,255,556.232,1410.013,235.498,211.165,89.123,11
393,39527,255,255,255,992.365,1414.140,230.681,218.169,84.344,11
394,38795,255,255,255,773.198,1417.071,230.890,213.935,46.594,11
395,36180,255,255,255,344.701,1419.211,218.062,211.251,93.000,11
396,35827,255,255,255,1206.767,1422.383,220.869,206.532,131.866,11
397,35884,255,255,255,562.128,306.972,224.722,203.313,82.640,12
398,30736,255,255,255,367.196,301.498,208.654,187.556,86.901,12
399,39343,255,255,255,770.564,318.639,238.349,210.167,75.985,12
400,31954,255,255,255,1118.392,297.946,204.886,198.574,20.199,12
401,41922,255,255,255,1336.845,318.478,233.478,228.616,143.191,12
402,37261,255,255,255,953.338,428.879,221.231,214.447,83.485,12
403,31210,255,255,255,1157.438,481.861,221.411,179.475,30.586,12
404,36244,255,255,255,384.060,511.522,220.132,209.635,179.775,12
405,35649,255,255,255,601.019,515.114,217.903,208.302,24.197,12
406,33885,255,255,255,1353.791,538.103,213.225,202.339,112.654,12
407,44515,255,255,255,786.050,634.144,250.686,226.093,75.117,12
408,36050,255,255,255,1005.838,637.753,218.800,209.782,130.699,12
409,27775,255,255,255,1206.915,662.038,195.989,180.440,138.169,12
410,37606,255,255,255,375.269,726.968,221.596,216.076,108.554,12
411,31442,255,255,255,579.315,719.806,210.916,189.806,56.456,12
412,32378,255,255,255,1355.150,794.188,204.305,201.781,88.308,12
413,32638,255,255,255,906.874,823.995,208.391,199.414,97.380,12
414,32180,255,255,255,1106.296,824.496,203.535,201.306,22.146,12
415,29219,255,255,255,714.452,849.247,197.605,188.269,68.618,12
416,40858,255,255,255,386.137,949.596,234.290,222.041,179.811,12
417,28268,255,255,255,1242.631,958.614,196.862,182.828,42.638,12
418,37176,255,255,255,601.125,1018.841,221.246,213.943,143.725,12
